,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
11,nuvols,Nuvols,100606041,873915570483286017,/nuvols/status/873915570483286017,2017-06-11 14:51:23,1497192683,"es delito dejarse el Chen Ji, en Barcelona, el más famoso de la cuidad ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">es <strong>delito</strong> dejarse el Chen Ji, en <strong>Barcelona</strong>, el más famoso de la cuidad <img alt=""😛"" aria-label=""Emoji: Face with tongue"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f61b.png"" title=""Face with tongue""/></p>",[],[],False,[],,1,0,0,False,True,873913966052990979,"[{'screen_name': 'ElComidista', 'user_id': '1660775364'}, {'screen_name': 'jluquesanz', 'user_id': '1177134496107417600'}]"
12,AntonioCafeCafe,Antonio Gomez,1633569871,873874848757538817,/AntonioCafeCafe/status/873874848757538817,2017-06-11 12:09:34,1497182974,Vestir la camiseta del Barcelona en Emiratos Árabes será delito: multas y penas de cárcel de hast15 años https://goo.gl/sem4gF  @antena3com,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Vestir la camiseta del <strong>Barcelona</strong> en Emiratos Árabes será <strong>delito</strong>: multas y penas de cárcel de hast15 años <a class=""twitter-timeline-link"" data-expanded-url=""https://goo.gl/sem4gF"" dir=""ltr"" href=""https://t.co/oS0uhNn6Ug"" rel=""nofollow noopener"" target=""_blank"" title=""https://goo.gl/sem4gF""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">goo.gl/sem4gF</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""79939248"" dir=""ltr"" href=""/antena3com""><s>@</s><b>antena3com</b></a></p>",['https://goo.gl/sem4gF'],[],False,[],,0,0,0,False,False,,[]
13,ainhoasose,Ainhoasorrosal,360640515,873870766084960256,/ainhoasose/status/873870766084960256,2017-06-11 11:53:21,1497182001,.@barcelona_GUB aquest home habitual d Platja Sant Sebastià #Barcelona fotografia noies en topless. No és delicte però intimida. pic.twitter.com/IMTrrGElqj,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""442728468"" dir=""ltr"" href=""/barcelona_GUB""><s>@</s><b><strong>barcelona</strong>_GUB</b></a> aquest home habitual d Platja Sant Sebastià <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a> fotografia noies en topless. No és <strong>delicte</strong> però intimida. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/IMTrrGElqj"">pic.twitter.com/IMTrrGElqj</a></p>",[],['Barcelona'],True,['https://pbs.twimg.com/media/DCCc0oiXUAAA-pv.jpg'],,3,15,1,True,False,,[]
14,ainhoasose,Ainhoasorrosal,360640515,873869998204366848,/ainhoasose/status/873869998204366848,2017-06-11 11:50:17,1497181817,Aquest home habitual de platja Sant Sebastià #Barcelona fotografia noies q fan topless. No és delicte però intimida @mossospic.twitter.com/0oNatNIVrY,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Aquest home habitual de platja Sant Sebastià <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a> fotografia noies q fan topless. No és <strong>delicte</strong> però intimida <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""110946158"" dir=""ltr"" href=""/mossos""><s>@</s><b>mossos</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/0oNatNIVrY"">pic.twitter.com/0oNatNIVrY</a></p>",[],['Barcelona'],True,['https://pbs.twimg.com/media/DCCcHfkWAAA1HKS.jpg'],,2,8,2,True,False,,[]
15,Mauriello_R,Raffaele Mauriello,49079553,873808551743016961,/Mauriello_R/status/873808551743016961,2017-06-11 07:46:07,1497167167,Vestir la camiseta del #Barcelona en #EmiratosÁrabes será delito: la ironía de la prensa iraní @ebtekarnews #Irán #Catar #QatarCrisispic.twitter.com/jEgZ0yUynW,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Vestir la camiseta del <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a> en <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Emiratos%C3%81rabes?src=hash""><s>#</s><b>EmiratosÁrabes</b></a> será <strong>delito</strong>: la ironía de la prensa iraní <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2718302128"" dir=""ltr"" href=""/ebtekarnews""><s>@</s><b>ebtekarnews</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Ir%C3%A1n?src=hash""><s>#</s><b>Irán</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Catar?src=hash""><s>#</s><b>Catar</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/QatarCrisis?src=hash""><s>#</s><b>QatarCrisis</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/jEgZ0yUynW"">pic.twitter.com/jEgZ0yUynW</a></p>",[],"['Barcelona', 'EmiratosÁrabes', 'Irán', 'Catar', 'QatarCrisispic']",True,['https://pbs.twimg.com/media/DCBkNxpXcAA6kre.jpg'],,1,0,0,False,False,,[]
16,Mauriello_R,Raffaele Mauriello,49079553,873758492674461698,/Mauriello_R/status/873758492674461698,2017-06-11 04:27:12,1497155232,"Vestir la camiseta del #Barcelona en #EmiratosÁrabes será delito: multas, penas de cárcel hasta 15 años #QatarCrisis http://www.antena3.com/noticias/deportes/futbol/vestir-camiseta-barcelona-emiratos-arabes-sera-delito-multas-penas-carcel-anos_201706085939ad8f0cf26e79aba1202b.html …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Vestir la camiseta del <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a> en <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Emiratos%C3%81rabes?src=hash""><s>#</s><b>EmiratosÁrabes</b></a> será <strong>delito</strong>: multas, penas de cárcel hasta 15 años <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/QatarCrisis?src=hash""><s>#</s><b>QatarCrisis</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://www.antena3.com/noticias/deportes/futbol/vestir-camiseta-barcelona-emiratos-arabes-sera-delito-multas-penas-carcel-anos_201706085939ad8f0cf26e79aba1202b.html"" dir=""ltr"" href=""https://t.co/xA4PCTgn66"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.antena3.com/noticias/deportes/futbol/vestir-camiseta-barcelona-emiratos-arabes-sera-delito-multas-penas-carcel-anos_201706085939ad8f0cf26e79aba1202b.html""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">antena3.com/noticias/depor</span><span class=""invisible"">tes/futbol/vestir-camiseta-barcelona-emiratos-arabes-sera-delito-multas-penas-carcel-anos_201706085939ad8f0cf26e79aba1202b.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.antena3.com/noticias/deportes/futbol/vestir-camiseta-barcelona-emiratos-arabes-sera-delito-multas-penas-carcel-anos_201706085939ad8f0cf26e79aba1202b.html'],"['Barcelona', 'EmiratosÁrabes', 'QatarCrisis']",False,[],,0,0,0,False,False,,[]
17,dilofutbol,dilofutbol,2829185436,873955603806392321,/dilofutbol/status/873955603806392321,2017-06-11 17:30:27,1497202227,"SERÁ DELITO UTILIZAR LA CAMISETA DEL BARÇA EN LOS EMIRATOS ÁRABES
A los fans del Barcelona no les gusta esto... 
http://ow.ly/9Sx830crsfy pic.twitter.com/5GIQAKA5CT","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">SERÁ <strong>DELITO</strong> UTILIZAR LA CAMISETA DEL BARÇA EN LOS EMIRATOS ÁRABES
A los fans del <strong>Barcelona</strong> no les gusta esto... <img alt=""😠"" aria-label=""Emoji: Cara enfadada"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f620.png"" title=""Cara enfadada""/>
<a class=""twitter-timeline-link"" data-expanded-url=""http://ow.ly/9Sx830crsfy"" dir=""ltr"" href=""https://t.co/lwc3fbnnrL"" rel=""nofollow noopener"" target=""_blank"" title=""http://ow.ly/9Sx830crsfy""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ow.ly/9Sx830crsfy</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/5GIQAKA5CT"">pic.twitter.com/5GIQAKA5CT</a></p>",['http://ow.ly/9Sx830crsfy'],[],True,['https://pbs.twimg.com/media/DCDp_SeUwAEUR8u.jpg'],,0,0,0,False,False,,[]
18,nuvols,Nuvols,100606041,873915570483286017,/nuvols/status/873915570483286017,2017-06-11 14:51:23,1497192683,"es delito dejarse el Chen Ji, en Barcelona, el más famoso de la cuidad ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">es <strong>delito</strong> dejarse el Chen Ji, en <strong>Barcelona</strong>, el más famoso de la cuidad <img alt=""😛"" aria-label=""Emoji: Face with tongue"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f61b.png"" title=""Face with tongue""/></p>",[],[],False,[],,1,0,0,False,True,873913966052990979,"[{'screen_name': 'ElComidista', 'user_id': '1660775364'}, {'screen_name': 'jluquesanz', 'user_id': '1177134496107417600'}]"
19,AntonioCafeCafe,Antonio Gomez,1633569871,873874848757538817,/AntonioCafeCafe/status/873874848757538817,2017-06-11 12:09:34,1497182974,Vestir la camiseta del Barcelona en Emiratos Árabes será delito: multas y penas de cárcel de hast15 años https://goo.gl/sem4gF  @antena3com,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Vestir la camiseta del <strong>Barcelona</strong> en Emiratos Árabes será <strong>delito</strong>: multas y penas de cárcel de hast15 años <a class=""twitter-timeline-link"" data-expanded-url=""https://goo.gl/sem4gF"" dir=""ltr"" href=""https://t.co/oS0uhNn6Ug"" rel=""nofollow noopener"" target=""_blank"" title=""https://goo.gl/sem4gF""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">goo.gl/sem4gF</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""79939248"" dir=""ltr"" href=""/antena3com""><s>@</s><b>antena3com</b></a></p>",['https://goo.gl/sem4gF'],[],False,[],,0,0,0,False,False,,[]
20,ainhoasose,Ainhoasorrosal,360640515,873870766084960256,/ainhoasose/status/873870766084960256,2017-06-11 11:53:21,1497182001,.@barcelona_GUB aquest home habitual d Platja Sant Sebastià #Barcelona fotografia noies en topless. No és delicte però intimida. pic.twitter.com/IMTrrGElqj,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""442728468"" dir=""ltr"" href=""/barcelona_GUB""><s>@</s><b><strong>barcelona</strong>_GUB</b></a> aquest home habitual d Platja Sant Sebastià <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a> fotografia noies en topless. No és <strong>delicte</strong> però intimida. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/IMTrrGElqj"">pic.twitter.com/IMTrrGElqj</a></p>",[],['Barcelona'],True,['https://pbs.twimg.com/media/DCCc0oiXUAAA-pv.jpg'],,3,15,1,True,False,,[]
21,ainhoasose,Ainhoasorrosal,360640515,873869998204366848,/ainhoasose/status/873869998204366848,2017-06-11 11:50:17,1497181817,Aquest home habitual de platja Sant Sebastià #Barcelona fotografia noies q fan topless. No és delicte però intimida @mossospic.twitter.com/0oNatNIVrY,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Aquest home habitual de platja Sant Sebastià <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a> fotografia noies q fan topless. No és <strong>delicte</strong> però intimida <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""110946158"" dir=""ltr"" href=""/mossos""><s>@</s><b>mossos</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/0oNatNIVrY"">pic.twitter.com/0oNatNIVrY</a></p>",[],['Barcelona'],True,['https://pbs.twimg.com/media/DCCcHfkWAAA1HKS.jpg'],,2,8,2,True,False,,[]
